#alpha_i alpha_j OParams_[alpha_i][alpha_j]
322            322               (0.555432,0)
322            754               (-0.061335,-0.0354142)
754            754               (0.548034,0)
323            323               (0.436517,0)
323            755               (0.240293,0.138743)
755            755               (0.51175,0)
324            324               (0.436517,0)
324            756               (0.240293,0.138743)
756            756               (0.51175,0)
325            325               (0.555432,0)
325            757               (-0.0613351,-0.0354141)
757            757               (0.548033,0)
326            326               (0.436516,0)
326            758               (0.240293,0.138743)
758            758               (0.511752,0)
327            327               (0.436517,0)
327            759               (0.240293,0.138743)
759            759               (0.511751,0)
328            328               (0.555432,0)
328            760               (-0.0613351,-0.035414)
760            760               (0.548033,0)
329            329               (0.436516,0)
329            761               (0.240293,0.138742)
761            761               (0.511751,0)
330            330               (0.436517,0)
330            762               (0.240294,0.138741)
762            762               (0.511751,0)
331            331               (0.555432,0)
331            763               (-0.0613353,-0.0354138)
763            763               (0.548033,0)
332            332               (0.436517,0)
332            764               (0.240294,0.138741)
764            764               (0.511751,0)
333            333               (0.436516,0)
333            765               (0.240295,0.13874)
765            765               (0.511751,0)
334            334               (0.555432,0)
334            766               (-0.0613355,-0.0354133)
766            766               (0.548033,0)
335            335               (0.436517,0)
335            767               (0.240295,0.138739)
767            767               (0.511751,0)
336            336               (0.436516,0)
336            768               (0.240296,0.138738)
768            768               (0.511751,0)
337            337               (0.555432,0)
337            769               (-0.0613358,-0.0354129)
769            769               (0.548033,0)
338            338               (0.436516,0)
338            770               (0.240296,0.138737)
770            770               (0.511751,0)
339            339               (0.436516,0)
339            771               (0.240297,0.138736)
771            771               (0.511752,0)
340            340               (0.555432,0)
340            772               (-0.061336,-0.0354124)
772            772               (0.548033,0)
341            341               (0.436516,0)
341            773               (0.240297,0.138736)
773            773               (0.511751,0)
342            342               (0.436516,0)
342            774               (0.240298,0.138734)
774            774               (0.511751,0)
343            343               (0.555432,0)
343            775               (-0.0613362,-0.0354122)
775            775               (0.548033,0)
344            344               (0.436517,0)
344            776               (0.240298,0.138735)
776            776               (0.511751,0)
345            345               (0.436517,0)
345            777               (0.240299,0.138734)
777            777               (0.51175,0)
346            346               (0.555432,0)
346            778               (-0.0613362,-0.0354122)
778            778               (0.548034,0)
347            347               (0.436517,0)
347            779               (0.240298,0.138736)
779            779               (0.51175,0)
348            348               (0.436517,0)
348            780               (0.240298,0.138735)
780            780               (0.51175,0)
349            349               (0.555432,0)
349            781               (-0.061336,-0.0354125)
781            781               (0.548034,0)
350            350               (0.436517,0)
350            782               (0.240297,0.138737)
782            782               (0.511751,0)
351            351               (0.436517,0)
351            783               (0.240296,0.138738)
783            783               (0.51175,0)
352            352               (0.555432,0)
352            784               (-0.0613357,-0.035413)
784            784               (0.548034,0)
353            353               (0.436517,0)
353            785               (0.240296,0.138739)
785            785               (0.511751,0)
354            354               (0.436517,0)
354            786               (0.240295,0.13874)
786            786               (0.511751,0)
355            355               (0.555432,0)
355            787               (-0.0613354,-0.0354136)
787            787               (0.548034,0)
356            356               (0.436517,0)
356            788               (0.240295,0.138741)
788            788               (0.51175,0)
357            357               (0.436517,0)
357            789               (0.240294,0.138743)
789            789               (0.51175,0)
358            358               (0.555432,0)
358            790               (-0.0613352,-0.035414)
790            790               (0.548034,0)
359            359               (0.436517,0)
359            791               (0.240294,0.138742)
791            791               (0.511751,0)
360            360               (0.436516,0)
360            792               (0.240293,0.138742)
792            792               (0.511752,0)
361            361               (0.555432,0)
361            793               (-0.061335,-0.0354142)
793            793               (0.548033,0)
362            362               (0.436515,0)
362            794               (0.240292,0.138744)
794            794               (0.511753,0)
363            363               (0.436515,0)
363            795               (0.240293,0.138743)
795            795               (0.511752,0)
364            364               (0.555432,0)
364            796               (-0.061335,-0.0354142)
796            796               (0.548033,0)
365            365               (0.436516,0)
365            797               (0.240293,0.138743)
797            797               (0.511751,0)
366            366               (0.436516,0)
366            798               (0.240293,0.138742)
798            798               (0.511751,0)
367            367               (0.555432,0)
367            799               (-0.0613351,-0.0354139)
799            799               (0.548034,0)
368            368               (0.436517,0)
368            800               (0.240294,0.138742)
800            800               (0.51175,0)
369            369               (0.436517,0)
369            801               (0.240295,0.138741)
801            801               (0.511751,0)
370            370               (0.555432,0)
370            802               (-0.0613353,-0.0354136)
802            802               (0.548034,0)
371            371               (0.436517,0)
371            803               (0.240294,0.138741)
803            803               (0.51175,0)
372            372               (0.436516,0)
372            804               (0.240295,0.138739)
804            804               (0.511751,0)
373            373               (0.555432,0)
373            805               (-0.0613355,-0.0354133)
805            805               (0.548033,0)
374            374               (0.436516,0)
374            806               (0.240295,0.13874)
806            806               (0.511751,0)
375            375               (0.436516,0)
375            807               (0.240296,0.138737)
807            807               (0.511752,0)
376            376               (0.555432,0)
376            808               (-0.0613358,-0.0354129)
808            808               (0.548033,0)
377            377               (0.436516,0)
377            809               (0.240296,0.138738)
809            809               (0.511752,0)
378            378               (0.436516,0)
378            810               (0.240297,0.138736)
810            810               (0.511751,0)
379            379               (0.555432,0)
379            811               (-0.061336,-0.0354125)
811            811               (0.548033,0)
380            380               (0.436516,0)
380            812               (0.240297,0.138736)
812            812               (0.511751,0)
381            381               (0.436517,0)
381            813               (0.240298,0.138735)
813            813               (0.511751,0)
382            382               (0.555432,0)
382            814               (-0.0613361,-0.0354123)
814            814               (0.548033,0)
383            383               (0.436516,0)
383            815               (0.240298,0.138734)
815            815               (0.511751,0)
384            384               (0.436517,0)
384            816               (0.240298,0.138736)
816            816               (0.51175,0)
385            385               (0.555432,0)
385            817               (-0.0613361,-0.0354124)
817            817               (0.548033,0)
386            386               (0.436516,0)
386            818               (0.240298,0.138735)
818            818               (0.511751,0)
387            387               (0.436517,0)
387            819               (0.240297,0.138737)
819            819               (0.511751,0)
388            388               (0.555432,0)
388            820               (-0.0613359,-0.0354127)
820            820               (0.548033,0)
389            389               (0.436516,0)
389            821               (0.240297,0.138737)
821            821               (0.511751,0)
390            390               (0.436517,0)
390            822               (0.240296,0.138739)
822            822               (0.51175,0)
391            391               (0.555432,0)
391            823               (-0.0613355,-0.0354133)
823            823               (0.548033,0)
392            392               (0.436516,0)
392            824               (0.240295,0.13874)
824            824               (0.511751,0)
393            393               (0.436517,0)
393            825               (0.240294,0.138741)
825            825               (0.511751,0)
394            394               (0.555432,0)
394            826               (-0.0613352,-0.0354138)
826            826               (0.548033,0)
395            395               (0.436515,0)
395            827               (0.240293,0.138742)
827            827               (0.511753,0)
396            396               (0.436514,0)
396            828               (0.240293,0.138743)
828            828               (0.511753,0)
397            397               (0.555432,0)
397            829               (-0.0613349,-0.0354142)
829            829               (0.548033,0)
398            398               (0.436516,0)
398            830               (0.240293,0.138743)
830            830               (0.511752,0)
399            399               (0.436515,0)
399            831               (0.240293,0.138743)
831            831               (0.511752,0)
400            400               (0.555432,0)
400            832               (-0.061335,-0.0354143)
832            832               (0.548033,0)
401            401               (0.436518,0)
401            833               (0.240293,0.138744)
833            833               (0.51175,0)
402            402               (0.436517,0)
402            834               (0.240293,0.138743)
834            834               (0.51175,0)
403            403               (0.555431,0)
403            835               (-0.061335,-0.0354142)
835            835               (0.548034,0)
404            404               (0.436518,0)
404            836               (0.240293,0.138744)
836            836               (0.511749,0)
405            405               (0.436517,0)
405            837               (0.240294,0.138742)
837            837               (0.51175,0)
406            406               (0.555432,0)
406            838               (-0.0613351,-0.035414)
838            838               (0.548034,0)
407            407               (0.436517,0)
407            839               (0.240293,0.138743)
839            839               (0.511751,0)
408            408               (0.436516,0)
408            840               (0.240294,0.138741)
840            840               (0.511751,0)
409            409               (0.555432,0)
409            841               (-0.0613353,-0.0354136)
841            841               (0.548033,0)
410            410               (0.436516,0)
410            842               (0.240295,0.13874)
842            842               (0.511752,0)
411            411               (0.436516,0)
411            843               (0.240295,0.138739)
843            843               (0.511752,0)
412            412               (0.555432,0)
412            844               (-0.0613357,-0.035413)
844            844               (0.548033,0)
413            413               (0.436516,0)
413            845               (0.240297,0.138737)
845            845               (0.511751,0)
414            414               (0.436516,0)
414            846               (0.240297,0.138737)
846            846               (0.511751,0)
415            415               (0.555432,0)
415            847               (-0.0613361,-0.0354123)
847            847               (0.548033,0)
416            416               (0.436516,0)
416            848               (0.240298,0.138734)
848            848               (0.511752,0)
417            417               (0.436516,0)
417            849               (0.240298,0.138734)
849            849               (0.511751,0)
418            418               (0.555432,0)
418            850               (-0.0613363,-0.0354119)
850            850               (0.548033,0)
419            419               (0.436515,0)
419            851               (0.240299,0.138733)
851            851               (0.511752,0)
420            420               (0.436516,0)
420            852               (0.240298,0.138734)
852            852               (0.511751,0)
421            421               (0.555432,0)
421            853               (-0.0613362,-0.0354121)
853            853               (0.548033,0)
422            422               (0.436515,0)
422            854               (0.240298,0.138735)
854            854               (0.511752,0)
423            423               (0.436516,0)
423            855               (0.240297,0.138736)
855            855               (0.511752,0)
424            424               (0.555432,0)
424            856               (-0.0613359,-0.0354126)
856            856               (0.548033,0)
425            425               (0.436515,0)
425            857               (0.240296,0.138737)
857            857               (0.511752,0)
426            426               (0.436516,0)
426            858               (0.240296,0.138738)
858            858               (0.511752,0)
427            427               (0.555432,0)
427            859               (-0.0613355,-0.0354132)
859            859               (0.548033,0)
428            428               (0.436515,0)
428            860               (0.240295,0.13874)
860            860               (0.511753,0)
429            429               (0.436515,0)
429            861               (0.240294,0.138741)
861            861               (0.511752,0)
430            430               (0.555432,0)
430            862               (-0.0613351,-0.0354139)
862            862               (0.548033,0)
431            431               (0.436514,0)
431            863               (0.240293,0.138742)
863            863               (0.511753,0)
